X,Y
-0.001090505937672735,15.964585088322618
-1.7849682249901861,-81.51147168212127
0.03570760378180488,22.44044070705993
-1.4721072591401798,-48.20196573907597
-1.1692946185654975,-46.01374851018913
0.6382863153716659,30.616217229721418
0.06074263496668064,-38.81378946367951
0.21493954447893493,5.232186465377841
-1.222322190230427,-73.22933247816079
0.8619884956717702,10.00573572266017
-1.4394395340623116,-129.10196069662663
-0.2760582813059584,26.323154916747438
0.11530984442331811,-15.729674214057308
-1.2445216997331507,-12.829263466194718
-0.053680959940153775,16.69847006733593
0.2660128774649781,42.489919895922704
0.02261559999040074,2.846427906282707
-1.237193474455473,-16.670885558024153
-1.6332294421620528,-88.11850079601763
-0.37972471437533384,-57.51203677610406
0.3992970918361639,58.930847623564894
-0.5548766829064211,10.686545833825683
-0.4331519248577201,-25.063116387386117
1.5116921591078532,117.23620164996825
-1.2852153226334553,-21.480871267981875
0.8392935400331982,30.385294678600296
-0.2935560695082019,-1.6034213768718732
-0.07836299539033866,6.209240420023846
-0.4478116864197381,-54.76618825763754
0.8173540196026257,79.8356008432813
-0.4775441792911781,3.1091951487411293
0.8075925927394139,20.813910949766083
0.6887799463031616,9.881786350432975
-0.08076399088472977,13.51211674717122
0.04869812452826935,-2.497336856218374
-0.13178852773563113,-5.219165869585035
-0.6376403631935975,17.655205138701294
-1.6596963706909684,-89.7990155689177
1.3623196064425869,33.21739972254999
1.1948658757830721,13.788036828127233
-0.2565987260291501,-46.229143414826865
0.6029554856599083,63.752880230030385
0.7633330724563242,30.648351907712925
0.3046346917499645,-28.68099211338655
-0.48012224205604165,-58.15311988837203
0.7998038005310344,40.25686535433158
-0.4974920386818175,35.41217656770495
-0.5064844129116398,-68.84125819299108
-0.028323618507208884,-33.79058257524929
-1.1190068757633989,-31.555386641045708
-0.1101847986964419,32.158489145142724
0.9604388567965902,39.40352813142355
2.0044529707540075,95.24028423662467
0.44655750864735405,45.68009621415232
1.345146563310938,84.54248372991411
0.23718245414563927,73.20688287050206
0.8652476245556222,3.675087052641622
-0.6109298336616206,5.525029322500085
-1.0405363276860717,-42.295551162182115
-2.0775445725265715,-84.46727876970535
-1.5438703638700217,-41.12029085535697
-0.8753033277933338,-58.973367695289866
0.0122358422143627,-20.753566334129278
1.6213290942211618,50.10403245614633
0.8393456265781757,5.5430019634502585
0.30455763169917965,-45.46298353732689
-0.12461752619766324,17.436838140894903
-0.3399196938903668,50.417508249654865
0.3395165096085718,45.08093515511939
-1.1303550861174478,-50.029558296410144
0.13881460510527582,33.558733182194736
0.438803880043216,5.238484937922276
1.8699265660434217,92.98818869458485
-0.7674837797217249,43.89727210236515
0.7646397648964057,-15.457195891681927
0.12242486312112588,-14.459091092596786
1.8771068287886157,143.8144253763954
-0.37094800551965534,-51.71638406719467
1.619346860398805,100.48595369567163
0.5251678392087059,112.24774102614757
-0.31544281084116266,-52.98377273444361
-0.2209921919033673,-65.64703727411403
-0.6912902563158329,-37.89129711819166
0.09348067288714035,8.33933547246902
0.38030743658592314,35.51047459655021
0.8766560187718286,43.04188679909197
-0.4103794760810864,-35.624971265474755
0.6118093189924994,51.89483926630863
-0.7474203365032113,6.910310239795244
-0.14741863157762328,5.668190534171579
-0.26238133921640716,-24.06456226094874
-0.44851752795910466,33.350365220666006
0.6164215082816186,11.28500881722572
0.04822844916480578,-6.33998216849365
-0.8283505504615462,-22.338709670079325
2.178554627175662,112.21428242944893
-1.0131601469576834,-84.10430629809443
1.581494017712172,64.25391049234518
0.3805176064420691,1.2536907978505596
-1.0838480807507302,-103.30643939245311
-0.907724692618485,-39.230453178103396
-0.24010473534787247,9.881261808135763
0.2504832716840421,3.9577324366273157
0.4534638573344286,-13.51674767955793
0.9973557929367544,61.98472961289026
-1.2108535056421619,-35.66611767159583
-0.19326622658725426,-15.62161302875791
-1.4242528563979193,-73.61885203126027
0.5901471726592985,37.995318746871035
0.09656635388628322,-50.27705347062732
-0.8274560852862148,-20.332884856181035
0.17283557268568403,31.712788812051244
0.8517881481699812,35.024833357112065
1.0208831693817033,23.625656252363058
0.2512484453203762,0.2233817884843603
0.37459776540126943,40.6027741580677
0.7985848018134077,120.49698138362024
1.4039017723050164,138.83298111139987
1.054743814755767,28.46971085971309
0.7884601308301211,-1.423808630255543
-0.19482710596017505,19.400203416124164
0.06440780447778773,-39.572634098756104
-2.077073936805124,-76.32706421656823
-2.1436091529265506,-109.29606880604376
-1.2973098276228812,-97.29996578600233
-0.3756207538775942,40.51878960115097
-0.661626770512613,10.873670357956456
1.0334720310364207,-6.050348939943589
0.26512330662763195,-66.93968951883303
-0.8443725638184696,-79.41943294784484
1.2786781351515082,56.97651702004544
1.027422535252604,113.65759374805074
-0.5832450100608877,12.341163446700314
1.039300501295137,32.49639718408447
0.5374704665402176,4.103172345829137
-0.7968367036592032,-57.41272109238862
0.5387530771577878,-26.095066085262008
1.0929972099003558,66.24244920064143
0.6629367792229177,44.866675080249955
1.4243259163234139,92.05635310696896
-0.3489968025311058,-23.578026409727812
0.3925650850620444,-18.105191633513908
-0.12509815819817283,-11.482688884677327
-2.2632984117134503,-54.6262005198224
0.6868793932842848,23.796450900877378
0.2101970626205906,17.74710221244427
0.8428941507290383,78.57695731923171
-0.9014641401873403,-111.88936821558863
-0.08717775815017362,-42.35999528980273
-0.44776606472584374,26.85885182178464
-0.7141894599466297,6.865486092266728
0.6338842478996413,42.60872752064542
-0.1972749226325729,-33.07772663114634
0.44404477566253797,0.34612287458742585
-0.016987624850324422,2.163202316130139
-0.5342286149030945,-83.70767102142206
0.4415024534944947,51.77614745071215
-1.8003985643661207,-73.680542262999
-1.0448967661805486,-71.21699146399881
1.0215799947858357,45.13203095313744
0.27719444913800284,-5.039242541511568
-0.2285000017030389,-44.81530661785157
0.5398824184337252,61.61152498911432
0.9585917441055881,57.15915954870443
-1.0199147706844502,-29.302758711613905
-0.6185524055155804,20.23062517501979
1.3913753656226613,83.09009200584879
0.5283207460983383,-14.398363648198934
0.023858020107333528,9.706924448017919
-0.5635136626515147,-19.443863860021946
-0.17692812063365038,51.98442458238277
-2.0164902927426795,-60.60161018373858
-0.7400015451091655,-19.744016346230595
0.5636600594784399,-46.82978029786153
1.562923202119098,31.034604564517743
1.9275760321666138,77.26151196652407
-0.7026592162665496,-43.992298938402044
0.6896078542045753,37.05625107936356
0.5193636198376282,13.494407294828068
0.5292473916984315,39.55215910367281
0.6415241972236042,37.2504400980777
0.9669152306304314,56.535492447550595
-0.606583209089865,4.226737740488307
-1.4972772970374533,-101.48803665772837
-0.918276116250764,-41.25438570457432
0.29501468443686396,-4.069214129747854
-0.08124882629277289,5.845713872165186
-0.14976327396563877,51.63661961095735
1.6104994673314958,84.14148051487403
0.012682386367932678,19.609869633665202
0.32018132852969194,10.458423155982821
0.9314311662348965,81.8296353641397
0.552207959110321,45.77086700307173
0.5389438369869284,62.68502218095696
-1.594547755521479,-131.22945435753488
0.5822089929857119,-1.3311623090634122
1.278735619686097,86.55427488751246
2.1580705531374766,93.16894555649368
0.7357398706785564,61.949477966948386
1.8131048749431151,-5.603658957516913
-0.038392668337943615,-4.462296756905052
2.702735612151065,169.04039085794128
1.279283531376661,75.56111541556758
-0.5615572763874603,-17.038807834374516
0.643239199074191,-3.486275995867352
-0.6162161564728077,-41.33581833262727
-0.051270771334722846,-1.5364453830276759
3.1529643610526294,137.5888192829292
-1.54166838651833,-108.2917949805764
-1.2035253338248346,-94.6788646432805
0.5403608954240302,31.380972745251746
0.1266492854055698,-25.85030247848104
0.15711911160831193,-72.45256574412295
0.11947101442804503,29.13541436617052
-0.43423663577419613,-57.82261709972316
0.30372151367437106,-9.647082630197774
-0.39071408018178716,-17.982004904045734
-0.5116064854252999,-4.899448942628126
-1.1789877956408563,-81.7959803793947
2.0302602231039506,71.00150717434863
-0.4057887793421327,22.906421090949625
-0.26776856256152676,-10.162588879009613
0.07419369134527443,2.49553575790702
-0.6034526804887685,-1.0081505676167026
2.77007817347754,80.79695096813217
-0.1433279901281523,-2.043533482402828
0.9561327650819974,56.95246088392937
-0.09268842306242514,-19.15351754347378
-1.0578712371814558,-74.16789709447919
-2.3167503110201966,-116.50166740357915
-0.05711189228719407,-13.835198896644037
-0.04771563720038687,-36.26205727030623
-0.1010959936300874,13.346166663852337
0.4933553381967634,15.055194669128651
-0.3649811277765994,-38.582980712233876
-0.3937558305893387,10.51331202843673
-0.2412648454791615,-41.26894271835812
0.22694097116160816,20.288888905804455
0.8237299480866287,72.3013074243483
0.1180105194743985,11.861316735155157
0.5784352556736874,81.7809239373171
-0.4538803750552787,-22.25437434740191
-1.553739940928116,-63.079567002908455
1.190024378345827,-32.975344457449076
0.5582797442458644,-2.3888676880625397
-0.881119330069148,-10.39848184591423
0.6650099620202514,26.017072211609683
-1.4537529429933844,-21.89803734808011
-1.1246560945416408,-92.57310994376724
-1.029456793679654,-51.94528033872368
2.014350813177472,89.0871644367151
-0.3613312496036058,8.658689239464966
0.8726867838759278,13.00842401025237
-1.3014514296377182,-84.32897127321264
0.470705213091575,85.40260999698941
-1.3165815775270608,-63.514913467746126
0.0478798137103526,0.6604713232061972
-0.20973670160408844,6.059380162196964
-0.9662135575055391,-74.99154118163804
0.37181919775648126,10.466425201111456
1.3898196986876292,54.46040478770103
-0.4657075055158376,-89.94578878866378
0.8222492534622862,65.43494388389648
0.2713228441499784,52.33035709720861
-1.5356223461581433,-115.74330504172659
-0.14415289964959024,27.171633656630082
0.6036822616708687,-14.05797325428535
1.757369242773074,80.68624062725748
-0.021221678398086995,-70.88121838587001
0.25872276185085397,-9.800736321680992
1.0891517888917348,67.52298917839263
0.6999385029987165,-6.861782878480469
-0.015118363742188706,-30.518615640981114
0.7911511250595744,-28.920506868277535
-0.35592445767235437,28.27737923053954
0.9759048951803679,72.96880459287476
0.15586706271884124,32.88096154450739
0.11623293165488995,14.49181285154652
0.5683122310868423,45.68888451564729
-0.5498560175227444,23.706748641928844
-1.5033825344871057,-63.593017845571204
-2.016445993779554,-26.451463638399233
0.3608775665379072,4.173742948579825
-2.0761330756874816,-91.52576691217742
-0.16671334806362043,-15.070902574071223
-0.48267954677176095,-66.31355584391639
-0.7387101117027252,-68.85308448618703
1.3502036542898759,33.26144213353649
-2.596496658812805,-120.96562073945307
0.7360158295246405,33.56417881439073
-0.03868898361806505,-15.940893698770394
-0.8936919036712038,-65.80417223105775
0.9460777015525662,40.56837658413926
1.3277998883920183,19.520095231581074
0.30346779359861215,-21.874030916431757
0.3340761019498423,-37.03430618259845
0.2976505461532163,-34.63836197846621
-0.3373633608759407,-19.192187860693362
0.10500301629509258,-22.045211342473813
0.3868296161000443,4.291318495169769
-0.3009569983596301,-30.900549505899768
-0.21667917342901816,5.811867494225524
-0.6592084750773719,-28.04073911835523
0.2078666849763137,49.4063000084924
-1.318455222221522,-84.77922610982549
0.04266109743426003,-10.48012552431187
0.9258548926937402,74.71709320362875
-1.39244346381505,-84.22463481483032
-2.9213657901857957,-96.85795936536866
0.07993168812073144,-23.904297693831417
0.5794924187996255,16.424819262976357
-1.6308454890562103,-116.82969521762912
-0.12672206868498448,-32.85354905981594
1.3363158533270487,-36.36978144981699
1.0179499676339219,22.15264250602523
0.7663680978076259,93.21078399056081
-0.9538908229667064,-18.00985989326469
0.349203465262969,74.37231698284111
-0.02572465625508653,-72.28622163599714
1.0812570395883683,63.77434222780306
-0.47429382347828436,-60.14477923053499
1.7055925887862446,52.02241267063761
-0.1599689339067349,-60.72702431112518
1.0735073119273655,62.36689897591894
0.3363742417094631,34.878120473017205
0.9056613559952023,9.104653678493968
-0.16842430495902153,-37.98299853266393
-0.050973028118174446,31.37145798644401
0.24810569588418954,6.737040798032707
2.0463020530126643,85.36270705448696
0.9409493894987662,-25.730459439369042
0.6940708571266454,51.892903221165454
-1.7012090127953818,-73.59614338126318
0.11115192309002285,-19.000847653109822
-0.5842968120627047,9.578842960165083
-0.09853375393947342,-8.296339857551217
-0.2696662396311852,29.89493103061495
0.07561527618627809,20.913640881183117
-0.12185331807260416,-14.796246598222844
0.8824811575784723,5.381115472317759
1.666334311113554,56.31463461750367
1.0571590370905743,105.76590729761952
0.9126946257880496,-22.863779106449606
1.3023367952162084,81.37839702624038
-0.3167737019950499,-42.290174353803266
-1.0204627299809037,-69.67991923212281
0.6322437627295909,51.36644550719654
0.8507288682985579,-6.059038465297384
-1.7876159443173183,-88.62183996418256
-0.6437624236456031,-59.4944173244437
-0.5637999102332197,10.43738803357671
0.25403766328470023,20.67129302943926
0.26983948892750753,19.703698298551576
-0.5922249216504888,21.351108403389254
-0.5584655851488423,-6.058337144462502
0.48824503181622625,48.48143792366851
2.1997472106960045,50.06073969484663
-0.7360364021505998,-7.050853670408902
-0.9136115257150677,-26.145296140732487
0.7184958574159476,28.71089477496685
-0.13675888681477513,-15.859740795153765
-0.9421988341705843,-55.847135970482235
-1.5433310587481328,-49.87998905106096
1.4527103524201221,-18.70421565906122
-0.6508620564490569,-53.27528180380649
0.7054919201199252,28.828526316534276
1.6276867186297759,85.74701853931896
-0.9533837597305304,2.720999585415939
1.807198292466734,39.733242301681706
-0.4197588226045413,-24.082491648845707
-0.9294066107050627,15.315784281455322
-1.0847660300266626,-1.7293247339490847
0.9937932678561613,16.758383446507175
-0.7465679693872987,-18.54107737492708
-1.1052994290447018,-72.67455472356438
-1.3285764515481375,-93.93961332498344
1.6032359632100206,71.07015100669648
0.9008477206641268,-6.806528238967047
-1.024966248575067,-35.408682536427115
-1.495099766483721,-134.2666983790317
2.073635167728517,85.83316522528153
0.4499965804167656,25.280309295398805
-0.10963505559518483,-35.86439968885646
-1.0365474269328465,-34.992722842026986
0.493009127786215,37.7328080598639
-0.4777217380414058,-34.056950046317915
0.9552422047241647,98.8498413350011
0.3307582490503352,-2.7096955895616954
-0.22763156922194833,-34.948514242666455
0.5302985612355819,24.92025158734006
-0.0361582581339592,-21.0632513030186
-0.5960453302251388,7.691206763536201
0.10488316549752293,-6.023745914229429
-0.5010294495746026,47.62055323672324
-0.6157554763398683,-27.958908685916356
0.518887258969178,92.45702717475979
-0.5662636851643532,-49.64371604872983
-1.0464600182719936,-97.61511814114203
1.4539878470869663,60.245309450359095
-0.3740037028970482,-68.95117353279846
-0.17540154118979218,33.993838261408364
-1.3673091215237723,-102.00042828350318
0.3553440107479182,-37.58556526337347
-0.9249174797470149,-2.8954686190435623
-1.2306103066407568,-125.28804738437898
1.3530138383884587,35.93380231292477
1.1821429746109544,59.39923415367201
-0.36244422967024337,-15.958433918704248
-0.2185942931316917,-34.39022774947639
0.5386632536894335,62.05252665833551
0.519714965797834,54.80827112211477
-0.505819277200497,-96.2257094081499
-1.8961099575038711,-74.79833574980644
-2.840280100045045,-132.52959950255322
2.128001691505405,55.98646289992922
-0.640527884848448,-32.288096864683375
-0.7289001245398623,-42.325729554974814
-0.726495590963262,-5.224964426589857
-1.5987207963658956,-81.84354719088172
-0.8212669604525981,18.285652835832096
0.6014957910700323,1.1100160940147354
1.2807042701639564,119.97413677106412
1.157446805593823,49.98717763821198
0.851543389216221,19.90933122483818
-1.752996578631558,-32.7503234043726
-1.0073050851656467,-34.23483918540914
-0.23134209904867384,-33.429249958124416
0.9335685192758277,28.878463232402854
2.343866342676016,76.50865867462527
0.8236174406951631,5.155897039340715
1.3040713724425033,36.485404699887766
0.4759069999488699,20.017496008755003
1.049400639563041,88.27354244558722
2.0977341780293837,52.4192632177257
-0.7334292685495124,-39.61360988062964
-0.1546474435069314,44.35923179580814
-0.6958260199696976,-12.089111399948838
0.4284867055950796,34.7516363035876
0.42798088646055993,28.09390010330077
1.2074615100282176,72.13240445541068
1.481573947997145,29.71453902952814
0.6895961512226331,0.8938653877223715
0.7683609806926475,42.57224415287456
1.881734466296579,45.62675084074212
-0.30023832448773624,-49.90481745482114
-1.1075295068432904,-4.000363666316751
-0.4802816779127724,-11.457803519765413
-0.11895655308305031,4.342213075531212
-0.9755999078781232,1.483010515500034
-0.2459591833032048,23.314943442811618
1.19720416994676,135.25498575653177
-0.14266238778316614,0.7043882517124498
-0.512362853908818,5.536696616592572
-0.4206650082377649,-7.131661594865399
-0.3378715781308722,9.311155568962327
-1.269650508906335,-90.05456330453774
-0.17037808744658828,-26.438471630514698
0.5651111226039075,-47.210549956841106
0.08811729436381051,28.57434824226797
0.3299009992046608,-48.379889994979074
0.3317117388695671,-1.3277269107579706
-0.46437820910594885,36.868076664691884
-0.17333427732935555,-44.85012231437899
0.8252715251180023,28.144741805143546
-0.5122403887153905,-41.19651988217317
-0.30969313277954574,-46.03257783431343
-1.2691051357194034,-52.26608119964803
0.6118446204179292,31.94669209359115
0.2768142389736273,18.24065126696778
-0.16776297467403445,-23.87418527253922
-0.3829153448400141,-85.68143713215493
-0.2790404100800549,-35.14027588302604
-1.3058214546466493,-12.809874416759264
0.3531744461386721,39.35992132225754
-0.9430687172078324,-64.2954096485978
0.3566372113112569,-9.24729186876311
-0.07537263614690641,-53.20151078361788
0.04060440320874897,9.794590642018429
0.4853208176906415,-13.910206925366655
-2.1622981618491393,-124.72285711637645
-0.9826172361069304,-98.50753293954875
0.29308969754870434,93.11895472999173
-0.17490011539941744,-12.203376913911148
0.2559283172233117,5.353892884983137
0.27537012455360366,-10.924083520102197
1.1573623833982107,43.11689241231707
1.384763850488438,19.26176302408941
0.08891233193577183,2.10248656834638
-1.3085657597633256,-111.57551776691339
-0.5367204833109407,48.43524947115307
0.964068742912694,27.84814198640194
1.1704967382447318,63.30885032622556
-0.05529912509451825,-17.371372999220817
0.9654681554023719,13.000480295841847
0.16521495467172642,-83.52290774592971
0.6202505574559332,-9.764802569824763
1.2514856853289107,43.4184321246879
0.19504612741408187,-28.93672804093829
1.4375275245199879,59.97449952765293
-0.8314784499701836,-35.955211763916935
0.6941339400501599,32.3024718769265
1.4714081092554931,83.0389119988021
0.8999382604933164,32.206027162176156
-0.891488616724334,-78.58645005632178
-0.3065829168806709,-8.09815966279605
-0.08014585648482613,-53.33250166288968
-0.16790756962908387,-49.26812108021869
0.9116708897341942,-5.563659106671906
-0.5939167939195047,4.819000560291901
-1.4117778437137722,-50.97501574247897
2.5828008593199354,99.10855972345854
0.03456645417923363,-24.571495110018645
0.9825641643256317,56.63238635883802
-2.3494314064465978,-112.89751322867697
-0.8586777319882409,-35.37111032943959
-0.6594489884648,1.3126656869981517
-1.484320157566636,-14.293434177478396
-0.6450347847692927,-87.97123278213009
-0.5188141539032219,14.530214625225497
-2.030147238110646,-112.44592074262789
0.4685118020728334,50.3103048412703
0.5332620502500423,59.45231072152197
0.21418598728954294,59.106453322876916
1.43056863701282,87.03254032738263
0.3301655191410932,72.35120588635894
2.9331848119662407,34.69149306800897
0.6320640136607848,39.33013496088153
-0.8411212783960665,-68.40063403482061
-0.7332942856401541,-47.166010342355605
0.053083850257133705,52.57359824303184
-0.6159593862670791,-25.593726718689695
-2.4946930753362135,-116.51167673127107
-0.8703375409694926,-46.87079849602328
-0.021935385232896634,-8.338936424828098
-0.948774162186146,-102.85624939686144
0.3357949589458125,-18.829614316480182
0.7973091908350171,34.881543261797354
0.3404795744349954,-4.716475934242929
-0.5038836370893198,-17.60379106945758
-0.5099414156046955,-29.07621384449729
1.5051847915673617,2.0474519219724385
0.24964170415585424,-2.9290059073352275
1.262183374091402,73.07508221054746
1.3614057036936063,125.31290978368907
1.6039058915805038,45.43435589906154
-0.27734858255809763,9.948956659250204
0.07296926897486138,-43.60260613051232
0.43079669375936186,-22.63336372432422
2.246475511270814,129.56401155764453
-0.09181059721960065,-45.04160728192654
-0.8974262908106747,9.35905475063604
-0.5349897346428086,-8.184792306861294
-0.9983873925894768,-41.98683705855248
-0.0031296776537841904,-4.789807939991562
0.16595983008893492,52.757134209101224
-1.7670380085565858,-78.86341086180761
-0.5036961909121622,-38.6759298620279
-1.9027734653965476,-100.29002585242115
0.44122201538598554,45.49555806114836
-1.0387780474684778,-76.78702609451331
-0.09471551253954535,-11.069805968185772
0.5443604241364044,-11.736078961150902
0.7143290236754902,49.6397086441665
-0.0798309016771858,-66.68386956962982
-0.9250770542165675,-26.04997845436092
1.4989871340892094,24.408929143370294
-1.0615378263694888,-28.797467127978216
-0.6845469678669229,-92.5768023268693
-0.7660486132992534,-9.028791814952939
-0.7797237191940699,-80.73821829483259
-0.2579042454881925,56.071936414646586
-0.5527539569571837,-75.5847018598823
-1.482817486194492,-71.28064591883187
0.9481490148277565,37.62576120535642
-0.1791127297639634,-29.988168611724
1.342437059071263,91.83684343029107
-0.5459733418610795,3.0638359562450006
-0.08149422117792378,24.78966178983814
-0.07683415219503004,-25.787672712888227
-0.8223644511168231,-15.563710916684236
-0.20434490279385653,-3.88958377759508
-0.647408984393138,-1.873704460798141
0.1314293055863969,20.490480750000422
-2.7661246334191643,-97.39035608762993
-1.4384768559642434,-85.4776681294788
-0.5291944555900421,-18.425851147093997
-0.7415761140165764,-122.90365525524359
-0.6528967601749387,3.3686855818965924
-0.2230980171606897,2.029180686708882
0.9273459843990248,28.12259211612744
0.013941464000740767,-34.752468831318424
-0.5949716694655351,-21.79060300259909
-0.5398397768441963,-51.13584063516841
1.1394456696625563,66.45084873205639
-0.4384275044677831,-30.653999675160712
-1.256145676856723,-59.20389420876684
0.41062489236024785,-6.095198129127613
0.7357750629002927,47.74939452994854
-1.32664216424436,-65.32265988548872
-1.2197357958883606,-108.20220427712026
-0.9169666075179025,-5.539624580554687
-0.28507937891107393,3.8898869460778087
-0.03867366764372987,-17.627259879154163
0.5467837006911174,43.38125793113868
1.1755184704586403,7.522205715203704
-0.61722823775026,78.69690374667515
0.2727903765418002,-10.135600325180684
1.356603514316223,68.95961142244293
-0.29573046902191547,-24.247428395907562
-1.2522830521989325,-133.32933424495462
-0.03987628504596434,-4.656998565799839
0.6752558669923912,40.683947666612696
-0.23834966495130455,-42.94073451412201
0.5636689930539879,25.547437229319357
-0.17736587987244737,20.651226594047674
-0.49177167010636835,-49.793503961569854
-0.8358586413507391,-23.84686606465552
-0.6728680658013302,-65.5798158275988
0.8648872920742173,65.6411847676888
0.7428124839984521,26.826556182644723
-1.2278250350330149,1.4098175795003982
-0.95909174486417,-41.63017237523262
1.0122159611846127,88.47625569602597
0.484631057502168,53.94156207771781
-0.2172759191789526,-43.24795875185193
0.513716832589163,-30.44780879208235
1.8427729267272253,101.04793887772614
-0.19875590060847242,40.36924622374831
-0.15998457855139125,-47.628839539269606
-0.013860693900736158,73.59612918272968
0.7898568846819771,-16.11337730941034
1.1614886806666445,-1.997733672513867
-0.3938946270628477,-0.7862807006829264
1.0422655593592516,30.615039581402627
0.07213905306161271,-19.94014733034692
1.3226100869962287,63.636271143589
0.3632365462336943,17.20204682276413
1.1158607858594947,97.73453340710714
-0.6319733059362777,-68.32136708223658
0.010980213939443735,25.41021345279658
0.7176697917306624,95.14455164546138
0.022702764451647085,-60.415868418012955
-0.8379534606573887,-78.76665221050737
-1.1092770475555722,-45.51397793716678
-0.1381104489006895,23.800525157051595
-1.1711638501481136,-52.41057875617714
0.7279764418719796,62.85841907716954
0.06268512431388945,-2.635729224235946
0.11804087001082189,9.06132933406458
1.967649101395789,117.04652219153934
-0.7018115153023969,8.576395722695956
0.017033761271273092,-23.382632552122608
-1.273600378177982,-99.27638167533665
-0.019077168661005624,-26.047004807634988
0.24305687216751892,27.53201002176314
1.4787724149754715,89.40181026075454
0.32383630146461095,22.42741668139811
0.7410931903225991,-20.300540073143416
-0.5927059040843143,-1.9251566125102961
-1.450154144997864,-34.861406750751556
1.75599421687032,69.94676996447251
-1.6214838646637435,-42.71125138533573
-1.2375528592445364,-61.866529597130366
0.7183573634128527,63.46541603439671
-0.8067862959324441,-5.846785736976411
0.32012188086955057,10.303933502246622
-0.49528663757141744,-57.26183601071749
2.225790387096999,85.07205972609536
0.1211112344043426,-0.6050427086968462
-0.21325127626263646,-54.96743924584213
0.6874284297560788,66.63956079582196
-0.9012607316182283,49.697662463097345
0.8033089525938107,24.82906150943155
-0.687153338399163,-70.3223842358263
-2.0179016792329523,-79.10209599414665
-0.10623508157203868,4.099733837936141
-0.03264401255430599,-46.058264654409555
-0.8250437568875352,-5.099831277656399
2.123401148367982,67.89289299815984
0.1098963928544681,9.047362746419777
-0.4903537803335619,-41.62782556869702
0.5449927639791251,50.64853568486521
-0.661372681448013,-9.11238832665348
0.6400955005262833,45.952290145769666
0.9982641675509897,45.59675241472797
-0.342622549724823,22.329276715027554
-0.38881507624975353,-42.66813239983384
1.0344921292965013,-6.31823736844072
1.6741616388219116,22.334585548279065
1.1363469515470384,69.25488781498836
0.43633107651652336,7.763079238960053
-1.783653843517677,-73.3694354118819
-1.2519096723574863,-42.07340605901117
-0.9700303320967396,-31.205351443179218
1.0219353150426347,27.06562682006898
0.8190877832064599,18.229829358873157
0.5504034317973105,-14.484197864852401
-0.06847727057147027,-21.514625141067498
1.193086810417278,94.78485122962584
0.28186873235229115,20.70630806032905
-0.38432850531376994,46.96390125899504
-0.6207884122045229,-69.02715891354157
0.6764763249614341,3.2351051057481506
0.031546190637468365,-83.10353192130836
1.367524302024916,101.58719068951626
-0.37199632718590264,5.218730841222559
0.7576111078039519,3.114260361781298
0.7431092786192288,50.863562638080374
1.2576042681861068,42.265685476644215
-1.116768725006493,-101.75801952629436
-0.3863907799761808,-56.479189487482856
0.18417604106484384,49.38363364667726
-3.138011706185519,-102.71242753916545
0.41323970899648044,21.66359273097364
0.34953076749134565,16.307185406417222
-1.7195941412923654,-56.676038070229566
-1.7674122967509345,-39.55455954088077
2.522001247163728,139.7561432164706
-0.3662430522336943,-87.94537050198215
0.5867765511626892,-31.644040524335388
0.30723766106102673,-3.7434316737496722
0.5916718890163759,38.82066683136706
-0.30636661121762954,0.6390014861729583
-1.1018825272040524,-104.7153557893698
-1.5873073205792445,-70.16228046782051
1.5486131607980476,127.8245577101346
-0.7251660788059269,-18.70555754133769
1.5764049073561308,86.146615371032
-0.007453429182335336,-2.8471198615349174
1.0254293725826384,46.281245376218166
-1.916402146053411,-78.15597039546445
-0.6926088535156318,-4.420546447297809
-0.5923858313897788,-20.1395271027775
0.026142092032662753,56.142244534833765
1.767436217241642,67.74517866811436
0.04765596667993593,-31.337152392570587
-2.1549936301492654,-54.86443905291713
-0.24194497984530214,-22.141432506731782
-1.2986810074497612,-121.75466269665891
-1.7822303459528748,-83.92066062186186
0.3508797308002565,28.242112195217704
0.3534273970906154,52.05258431129075
1.1735187324057632,36.63238456685244
-0.8138960442205413,-53.22483388831144
0.8387888272901223,19.74321296260529
-1.4688002074283717,-1.9170548305881425
-0.2824731477187582,3.3050727451147406
0.9277185596044072,17.477561622011237
-0.1636765715981439,46.99122059616684
-0.6587765717050901,-53.01472292373437
-0.07589852186378143,8.181201263260023
-0.31922670539833375,-56.95028146264616
0.3393406235677131,-0.0359815288413845
-1.3277038378334662,-34.111321715137734
-0.27114193560421795,-9.992263744158326
-0.05686127968452414,-3.1290576757494133
-1.1755988517665223,-56.70054197795794
1.6806114384109367,96.94140520631163
0.2690970615632344,-22.268877639236187
2.212146721767577,90.73110976514849
-0.5222365862201046,-36.23173765435585
0.9217023820181844,54.03533071196441
0.7653688537599448,37.995062856480615
0.29371340053670764,-37.617926358149944
0.7509683434578949,68.0567463774539
-0.08907875616140061,10.44658110872724
1.3762607584354367,73.25674233048672
0.46226073618598623,41.38383899304739
1.1780543799930159,23.99680550705375
0.45467769926287216,-1.656796516895362
0.926632766846331,5.976667391028855
0.4006994368104611,58.52641208529974
-1.384536420291132,-47.00529221314509
0.8874662111758593,112.65372492237316
-0.7360825551060788,-72.49105514956018
1.4684559001248252,88.83905596115687
-0.9540687052823547,-90.12192804529948
1.271064186243048,92.5858750761372
1.128051681902626,-3.5047868419123276
1.0187252288835906,51.293619680919676
